EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
USDJPY,2019-08-15 22:41:00,106.123,106.124,106.120,106.123,65
USDJPY,2019-08-15 22:42:00,106.122,106.142,106.122,106.132,75
USDJPY,2019-08-15 22:43:00,106.131,106.131,106.130,106.130,20
USDJPY,2019-08-15 22:44:00,106.131,106.138,106.130,106.131,63
USDJPY,2019-08-15 22:45:00,106.130,106.136,106.127,106.133,73
USDJPY,2019-08-15 22:46:00,106.134,106.135,106.130,106.131,52
USDJPY,2019-08-15 22:47:00,106.130,106.132,106.127,106.128,22
USDJPY,2019-08-15 22:48:00,106.129,106.138,106.128,106.137,58
USDJPY,2019-08-15 22:49:00,106.136,106.143,106.135,106.141,54
USDJPY,2019-08-15 22:50:00,106.140,106.148,106.129,106.147,93
USDJPY,2019-08-15 22:51:00,106.146,106.147,106.140,106.142,36
USDJPY,2019-08-15 22:52:00,106.141,106.142,106.132,106.133,48
USDJPY,2019-08-15 22:53:00,106.134,106.134,106.126,106.131,54
USDJPY,2019-08-15 22:54:00,106.130,106.132,106.129,106.130,31
USDJPY,2019-08-15 22:55:00,106.129,106.156,106.129,106.148,86
USDJPY,2019-08-15 22:56:00,106.144,106.144,106.135,106.135,86
USDJPY,2019-08-15 22:57:00,106.136,106.136,106.128,106.130,53
USDJPY,2019-08-15 22:58:00,106.129,106.140,106.119,106.137,97
USDJPY,2019-08-15 22:59:00,106.136,106.136,106.126,106.126,79
USDJPY,2019-08-15 23:00:00,106.129,106.144,106.119,106.139,169
USDJPY,2019-08-15 23:01:00,106.138,106.139,106.121,106.123,66
USDJPY,2019-08-15 23:02:00,106.122,106.129,106.121,106.122,72
USDJPY,2019-08-15 23:03:00,106.125,106.128,106.117,106.122,119
USDJPY,2019-08-15 23:04:00,106.123,106.127,106.120,106.123,25
USDJPY,2019-08-15 23:05:00,106.122,106.131,106.121,106.130,61
USDJPY,2019-08-15 23:06:00,106.131,106.131,106.122,106.128,97
USDJPY,2019-08-15 23:07:00,106.127,106.131,106.123,106.130,53
USDJPY,2019-08-15 23:08:00,106.131,106.137,106.128,106.137,47
USDJPY,2019-08-15 23:09:00,106.136,106.149,106.133,106.139,60
USDJPY,2019-08-15 23:10:00,106.138,106.141,106.129,106.140,54
USDJPY,2019-08-15 23:11:00,106.141,106.143,106.121,106.131,83
USDJPY,2019-08-15 23:12:00,106.132,106.134,106.114,106.120,51
USDJPY,2019-08-15 23:13:00,106.119,106.122,106.115,106.115,45
USDJPY,2019-08-15 23:14:00,106.114,106.121,106.111,106.116,76
USDJPY,2019-08-15 23:15:00,106.115,106.120,106.114,106.114,86
USDJPY,2019-08-15 23:16:00,106.115,106.125,106.115,106.123,85
USDJPY,2019-08-15 23:17:00,106.124,106.124,106.118,106.119,44
USDJPY,2019-08-15 23:18:00,106.123,106.124,106.119,106.123,15
USDJPY,2019-08-15 23:19:00,106.124,106.124,106.109,106.117,40
USDJPY,2019-08-15 23:20:00,106.118,106.120,106.117,106.119,26
USDJPY,2019-08-15 23:21:00,106.118,106.119,106.117,106.119,12
USDJPY,2019-08-15 23:22:00,106.118,106.119,106.118,106.119,22
USDJPY,2019-08-15 23:23:00,106.118,106.120,106.117,106.118,15
USDJPY,2019-08-15 23:24:00,106.117,106.118,106.114,106.118,18
USDJPY,2019-08-15 23:25:00,106.117,106.118,106.112,106.113,23
USDJPY,2019-08-15 23:26:00,106.114,106.114,106.094,106.106,61
USDJPY,2019-08-15 23:27:00,106.107,106.111,106.103,106.107,61
USDJPY,2019-08-15 23:28:00,106.108,106.109,106.103,106.103,55
USDJPY,2019-08-15 23:29:00,106.104,106.104,106.100,106.103,45
USDJPY,2019-08-15 23:30:00,106.102,106.107,106.100,106.105,69
USDJPY,2019-08-15 23:31:00,106.106,106.106,106.087,106.089,62
USDJPY,2019-08-15 23:32:00,106.088,106.095,106.085,106.093,78
USDJPY,2019-08-15 23:33:00,106.092,106.101,106.092,106.093,59
USDJPY,2019-08-15 23:34:00,106.094,106.097,106.092,106.094,41
USDJPY,2019-08-15 23:35:00,106.095,106.097,106.081,106.090,79
USDJPY,2019-08-15 23:36:00,106.089,106.105,106.087,106.097,84
USDJPY,2019-08-15 23:37:00,106.101,106.103,106.096,106.096,39
USDJPY,2019-08-15 23:38:00,106.097,106.103,106.096,106.102,46
USDJPY,2019-08-15 23:39:00,106.101,106.110,106.100,106.107,63
USDJPY,2019-08-15 23:40:00,106.108,106.108,106.099,106.099,41
USDJPY,2019-08-15 23:41:00,106.098,106.103,106.093,106.102,57
USDJPY,2019-08-15 23:42:00,106.101,106.104,106.100,106.103,67
USDJPY,2019-08-15 23:43:00,106.102,106.107,106.101,106.101,43
USDJPY,2019-08-15 23:44:00,106.102,106.110,106.099,106.109,51
USDJPY,2019-08-15 23:45:00,106.110,106.113,106.108,106.112,72
USDJPY,2019-08-15 23:46:00,106.111,106.125,106.111,106.120,121
USDJPY,2019-08-15 23:47:00,106.121,106.124,106.113,106.118,73
USDJPY,2019-08-15 23:48:00,106.119,106.126,106.117,106.119,60
USDJPY,2019-08-15 23:49:00,106.120,106.136,106.120,106.125,100
USDJPY,2019-08-15 23:50:00,106.124,106.128,106.109,106.119,106
USDJPY,2019-08-15 23:51:00,106.118,106.119,106.098,106.098,115
USDJPY,2019-08-15 23:52:00,106.099,106.104,106.092,106.102,106
USDJPY,2019-08-15 23:53:00,106.101,106.101,106.081,106.091,150
USDJPY,2019-08-15 23:54:00,106.090,106.102,106.090,106.100,120
USDJPY,2019-08-15 23:55:00,106.099,106.103,106.095,106.101,108
USDJPY,2019-08-15 23:56:00,106.102,106.104,106.089,106.093,111
USDJPY,2019-08-15 23:57:00,106.092,106.096,106.081,106.083,124
USDJPY,2019-08-15 23:58:00,106.082,106.092,106.081,106.088,125
USDJPY,2019-08-15 23:59:00,106.089,106.092,106.082,106.092,142
USDJPY,2019-08-16 00:00:00,106.091,106.098,106.048,106.070,267
USDJPY,2019-08-16 00:01:00,106.071,106.072,106.052,106.064,216
USDJPY,2019-08-16 00:02:00,106.062,106.078,106.060,106.066,188
USDJPY,2019-08-16 00:03:00,106.067,106.086,106.066,106.074,225
USDJPY,2019-08-16 00:04:00,106.072,106.080,106.063,106.072,160
USDJPY,2019-08-16 00:05:00,106.071,106.071,106.044,106.048,217
USDJPY,2019-08-16 00:06:00,106.051,106.058,106.045,106.047,190
USDJPY,2019-08-16 00:07:00,106.048,106.061,106.043,106.051,109
USDJPY,2019-08-16 00:08:00,106.052,106.059,106.042,106.054,137
USDJPY,2019-08-16 00:09:00,106.055,106.056,106.037,106.044,182
USDJPY,2019-08-16 00:10:00,106.045,106.069,106.043,106.065,180
USDJPY,2019-08-16 00:11:00,106.064,106.073,106.064,106.070,101
USDJPY,2019-08-16 00:12:00,106.071,106.073,106.065,106.068,101
USDJPY,2019-08-16 00:13:00,106.069,106.094,106.068,106.094,143
USDJPY,2019-08-16 00:14:00,106.096,106.105,106.091,106.091,137
USDJPY,2019-08-16 00:15:00,106.090,106.102,106.086,106.097,94
USDJPY,2019-08-16 00:16:00,106.096,106.101,106.086,106.089,102
USDJPY,2019-08-16 00:17:00,106.090,106.091,106.077,106.080,78
USDJPY,2019-08-16 00:18:00,106.079,106.079,106.060,106.063,145
USDJPY,2019-08-16 00:19:00,106.064,106.068,106.060,106.065,74
USDJPY,2019-08-16 00:20:00,106.063,106.086,106.063,106.086,127
USDJPY,2019-08-16 00:21:00,106.085,106.086,106.072,106.072,122
USDJPY,2019-08-16 00:22:00,106.071,106.076,106.067,106.067,88
USDJPY,2019-08-16 00:23:00,106.068,106.072,106.063,106.066,112
USDJPY,2019-08-16 00:24:00,106.065,106.079,106.064,106.071,68
USDJPY,2019-08-16 00:25:00,106.072,106.082,106.070,106.078,118
USDJPY,2019-08-16 00:26:00,106.077,106.082,106.069,106.070,129
USDJPY,2019-08-16 00:27:00,106.071,106.076,106.063,106.068,112
USDJPY,2019-08-16 00:28:00,106.067,106.070,106.062,106.065,108
USDJPY,2019-08-16 00:29:00,106.066,106.067,106.046,106.051,132
USDJPY,2019-08-16 00:30:00,106.052,106.063,106.043,106.044,203
USDJPY,2019-08-16 00:31:00,106.043,106.054,106.036,106.036,180
USDJPY,2019-08-16 00:32:00,106.037,106.050,106.033,106.048,144
USDJPY,2019-08-16 00:33:00,106.049,106.051,106.031,106.040,203
USDJPY,2019-08-16 00:34:00,106.039,106.040,106.027,106.027,143
USDJPY,2019-08-16 00:35:00,106.028,106.037,106.023,106.036,111
USDJPY,2019-08-16 00:36:00,106.037,106.046,106.031,106.032,126
USDJPY,2019-08-16 00:37:00,106.031,106.037,106.024,106.027,98
USDJPY,2019-08-16 00:38:00,106.029,106.033,106.026,106.032,104
USDJPY,2019-08-16 00:39:00,106.033,106.048,106.032,106.047,90
USDJPY,2019-08-16 00:40:00,106.046,106.049,106.035,106.035,85
USDJPY,2019-08-16 00:41:00,106.036,106.050,106.034,106.040,97
USDJPY,2019-08-16 00:42:00,106.039,106.039,106.025,106.031,97
USDJPY,2019-08-16 00:43:00,106.032,106.035,106.026,106.030,120
USDJPY,2019-08-16 00:44:00,106.031,106.038,106.029,106.034,100
USDJPY,2019-08-16 00:45:00,106.035,106.079,106.030,106.077,209
USDJPY,2019-08-16 00:46:00,106.076,106.113,106.074,106.099,320
USDJPY,2019-08-16 00:47:00,106.098,106.099,106.081,106.083,253
USDJPY,2019-08-16 00:48:00,106.082,106.100,106.078,106.088,189
USDJPY,2019-08-16 00:49:00,106.087,106.089,106.080,106.088,125
USDJPY,2019-08-16 00:50:00,106.089,106.090,106.058,106.059,177
USDJPY,2019-08-16 00:51:00,106.058,106.074,106.038,106.049,217
USDJPY,2019-08-16 00:52:00,106.048,106.058,106.031,106.051,240
USDJPY,2019-08-16 00:53:00,106.052,106.082,106.052,106.078,203
USDJPY,2019-08-16 00:54:00,106.079,106.119,106.076,106.106,276
USDJPY,2019-08-16 00:55:00,106.105,106.117,106.090,106.112,266
USDJPY,2019-08-16 00:56:00,106.111,106.111,106.097,106.101,182
USDJPY,2019-08-16 00:57:00,106.100,106.103,106.090,106.094,203
USDJPY,2019-08-16 00:58:00,106.093,106.111,106.093,106.099,155
USDJPY,2019-08-16 00:59:00,106.100,106.110,106.094,106.105,126
USDJPY,2019-08-16 01:00:00,106.104,106.114,106.088,106.110,238
USDJPY,2019-08-16 01:01:00,106.111,106.146,106.108,106.144,234
USDJPY,2019-08-16 01:02:00,106.143,106.149,106.127,106.130,187
USDJPY,2019-08-16 01:03:00,106.129,106.145,106.123,106.127,197
USDJPY,2019-08-16 01:04:00,106.128,106.134,106.125,106.134,159
USDJPY,2019-08-16 01:05:00,106.133,106.134,106.113,106.121,180
USDJPY,2019-08-16 01:06:00,106.122,106.126,106.108,106.109,133
USDJPY,2019-08-16 01:07:00,106.110,106.123,106.107,106.119,100
USDJPY,2019-08-16 01:08:00,106.120,106.139,106.114,106.135,169
USDJPY,2019-08-16 01:09:00,106.136,106.153,106.133,106.153,156
USDJPY,2019-08-16 01:10:00,106.154,106.156,106.114,106.128,216
USDJPY,2019-08-16 01:11:00,106.129,106.136,106.123,106.127,114
USDJPY,2019-08-16 01:12:00,106.128,106.131,106.118,106.118,141
USDJPY,2019-08-16 01:13:00,106.119,106.128,106.117,106.117,163
USDJPY,2019-08-16 01:14:00,106.118,106.127,106.106,106.123,183
USDJPY,2019-08-16 01:15:00,106.122,106.143,106.114,106.142,211
USDJPY,2019-08-16 01:16:00,106.143,106.161,106.134,106.134,193
USDJPY,2019-08-16 01:17:00,106.133,106.158,106.130,106.154,153
USDJPY,2019-08-16 01:18:00,106.153,106.178,106.153,106.166,194
USDJPY,2019-08-16 01:19:00,106.165,106.165,106.155,106.159,165
USDJPY,2019-08-16 01:20:00,106.158,106.159,106.144,106.148,229
USDJPY,2019-08-16 01:21:00,106.149,106.154,106.144,106.152,147
USDJPY,2019-08-16 01:22:00,106.153,106.154,106.137,106.140,141
USDJPY,2019-08-16 01:23:00,106.139,106.149,106.134,106.137,158
USDJPY,2019-08-16 01:24:00,106.138,106.151,106.138,106.143,155
USDJPY,2019-08-16 01:25:00,106.144,106.153,106.139,106.147,133
USDJPY,2019-08-16 01:26:00,106.148,106.155,106.133,106.145,156
USDJPY,2019-08-16 01:27:00,106.146,106.149,106.136,106.142,151
USDJPY,2019-08-16 01:28:00,106.143,106.143,106.133,106.140,118
USDJPY,2019-08-16 01:29:00,106.139,106.140,106.133,106.135,85
USDJPY,2019-08-16 01:30:00,106.134,106.145,106.123,106.138,137
USDJPY,2019-08-16 01:31:00,106.139,106.151,106.135,106.151,137
USDJPY,2019-08-16 01:32:00,106.150,106.154,106.135,106.139,140
USDJPY,2019-08-16 01:33:00,106.140,106.152,106.140,106.150,133
USDJPY,2019-08-16 01:34:00,106.149,106.153,106.141,106.147,174
USDJPY,2019-08-16 01:35:00,106.148,106.156,106.146,106.154,90
USDJPY,2019-08-16 01:36:00,106.153,106.155,106.129,106.130,179
USDJPY,2019-08-16 01:37:00,106.131,106.138,106.124,106.130,175
USDJPY,2019-08-16 01:38:00,106.129,106.129,106.118,106.123,138
USDJPY,2019-08-16 01:39:00,106.122,106.136,106.122,106.136,124
USDJPY,2019-08-16 01:40:00,106.135,106.138,106.124,106.124,178
USDJPY,2019-08-16 01:41:00,106.125,106.134,106.122,106.129,98
USDJPY,2019-08-16 01:42:00,106.128,106.135,106.124,106.128,131
USDJPY,2019-08-16 01:43:00,106.127,106.139,106.127,106.130,132
USDJPY,2019-08-16 01:44:00,106.129,106.135,106.128,106.134,108
USDJPY,2019-08-16 01:45:00,106.133,106.144,106.133,106.142,134
USDJPY,2019-08-16 01:46:00,106.141,106.142,106.119,106.124,147
USDJPY,2019-08-16 01:47:00,106.125,106.130,106.117,106.124,127
USDJPY,2019-08-16 01:48:00,106.123,106.124,106.116,106.119,100
USDJPY,2019-08-16 01:49:00,106.118,106.129,106.117,106.122,91
USDJPY,2019-08-16 01:50:00,106.123,106.126,106.116,106.122,90
USDJPY,2019-08-16 01:51:00,106.121,106.126,106.117,106.124,46
USDJPY,2019-08-16 01:52:00,106.123,106.136,106.119,106.136,73
USDJPY,2019-08-16 01:53:00,106.135,106.135,106.128,106.133,82
USDJPY,2019-08-16 01:54:00,106.132,106.133,106.124,106.125,79
USDJPY,2019-08-16 01:55:00,106.124,106.136,106.121,106.130,166
USDJPY,2019-08-16 01:56:00,106.129,106.137,106.127,106.132,126
USDJPY,2019-08-16 01:57:00,106.133,106.138,106.126,106.134,113
USDJPY,2019-08-16 01:58:00,106.135,106.138,106.132,106.138,73
USDJPY,2019-08-16 01:59:00,106.137,106.144,106.134,106.139,125
USDJPY,2019-08-16 02:00:00,106.140,106.144,106.133,106.138,120
USDJPY,2019-08-16 02:01:00,106.139,106.141,106.133,106.138,102
USDJPY,2019-08-16 02:02:00,106.139,106.142,106.139,106.141,51
USDJPY,2019-08-16 02:03:00,106.140,106.146,106.140,106.145,51
USDJPY,2019-08-16 02:04:00,106.144,106.150,106.143,106.149,130
USDJPY,2019-08-16 02:05:00,106.148,106.156,106.148,106.155,96
USDJPY,2019-08-16 02:06:00,106.154,106.156,106.149,106.152,72
USDJPY,2019-08-16 02:07:00,106.153,106.154,106.148,106.152,113
USDJPY,2019-08-16 02:08:00,106.151,106.153,106.146,106.148,118
USDJPY,2019-08-16 02:09:00,106.149,106.151,106.146,106.148,54
USDJPY,2019-08-16 02:10:00,106.147,106.150,106.145,106.146,105
USDJPY,2019-08-16 02:11:00,106.147,106.147,106.135,106.143,85
USDJPY,2019-08-16 02:12:00,106.144,106.164,106.141,106.160,125
USDJPY,2019-08-16 02:13:00,106.159,106.162,106.152,106.157,143
USDJPY,2019-08-16 02:14:00,106.156,106.159,106.148,106.155,88
USDJPY,2019-08-16 02:15:00,106.154,106.157,106.140,106.150,130
USDJPY,2019-08-16 02:16:00,106.151,106.153,106.143,106.146,125
USDJPY,2019-08-16 02:17:00,106.145,106.149,106.141,106.147,142
USDJPY,2019-08-16 02:18:00,106.148,106.154,106.146,106.153,69
USDJPY,2019-08-16 02:19:00,106.152,106.160,106.145,106.146,160
USDJPY,2019-08-16 02:20:00,106.147,106.156,106.141,106.149,71
USDJPY,2019-08-16 02:21:00,106.150,106.153,106.145,106.152,46
USDJPY,2019-08-16 02:22:00,106.153,106.161,106.150,106.161,53
USDJPY,2019-08-16 02:23:00,106.163,106.213,106.160,106.205,181
USDJPY,2019-08-16 02:24:00,106.206,106.257,106.200,106.255,260
USDJPY,2019-08-16 02:25:00,106.256,106.271,106.232,106.239,296
USDJPY,2019-08-16 02:26:00,106.240,106.247,106.233,106.235,114
USDJPY,2019-08-16 02:27:00,106.234,106.252,106.231,106.250,123
USDJPY,2019-08-16 02:28:00,106.249,106.256,106.236,106.249,163
USDJPY,2019-08-16 02:29:00,106.250,106.254,106.238,106.245,185
USDJPY,2019-08-16 02:30:00,106.244,106.253,106.244,106.247,149
USDJPY,2019-08-16 02:31:00,106.248,106.254,106.223,106.228,206
USDJPY,2019-08-16 02:32:00,106.227,106.228,106.209,106.217,190
USDJPY,2019-08-16 02:33:00,106.215,106.227,106.211,106.227,115
USDJPY,2019-08-16 02:34:00,106.228,106.232,106.222,106.228,132
USDJPY,2019-08-16 02:35:00,106.229,106.229,106.211,106.217,180
USDJPY,2019-08-16 02:36:00,106.218,106.224,106.212,106.217,159
USDJPY,2019-08-16 02:37:00,106.218,106.227,106.215,106.217,141
USDJPY,2019-08-16 02:38:00,106.216,106.231,106.211,106.227,150
USDJPY,2019-08-16 02:39:00,106.228,106.234,106.222,106.224,111
USDJPY,2019-08-16 02:40:00,106.226,106.228,106.210,106.215,139
USDJPY,2019-08-16 02:41:00,106.216,106.229,106.216,106.225,84
USDJPY,2019-08-16 02:42:00,,,,,
USDJPY,2019-08-16 02:43:00,106.231,106.260,106.231,106.250,186
USDJPY,2019-08-16 02:44:00,106.251,106.253,106.242,106.244,119
USDJPY,2019-08-16 02:45:00,106.243,106.244,106.229,106.234,139
USDJPY,2019-08-16 02:46:00,106.235,106.237,106.220,106.221,121
USDJPY,2019-08-16 02:47:00,106.222,106.229,106.221,106.227,56
USDJPY,2019-08-16 02:48:00,106.226,106.233,106.220,106.233,119
USDJPY,2019-08-16 02:49:00,106.232,106.233,106.224,106.224,61
USDJPY,2019-08-16 02:50:00,106.225,106.230,106.213,106.214,78
USDJPY,2019-08-16 02:51:00,106.217,106.222,106.216,106.221,63
USDJPY,2019-08-16 02:52:00,106.222,106.247,106.221,106.246,130
USDJPY,2019-08-16 02:53:00,106.245,106.247,106.237,106.239,136
USDJPY,2019-08-16 02:54:00,106.238,106.246,106.230,106.239,180
USDJPY,2019-08-16 02:55:00,106.238,106.241,106.225,106.225,123
USDJPY,2019-08-16 02:56:00,106.226,106.230,106.209,106.223,142
USDJPY,2019-08-16 02:57:00,106.224,106.226,106.202,106.209,150
USDJPY,2019-08-16 02:58:00,106.210,106.210,106.196,106.197,100
USDJPY,2019-08-16 02:59:00,106.198,106.198,106.184,106.185,139
USDJPY,2019-08-16 03:00:00,106.184,106.200,106.169,106.184,204
USDJPY,2019-08-16 03:01:00,106.183,106.184,106.163,106.167,157
USDJPY,2019-08-16 03:02:00,106.164,106.171,106.158,106.163,126
USDJPY,2019-08-16 03:03:00,106.164,106.164,106.157,106.163,81
USDJPY,2019-08-16 03:04:00,106.164,106.176,106.162,106.172,126
USDJPY,2019-08-16 03:05:00,106.171,106.175,106.162,106.169,132
USDJPY,2019-08-16 03:06:00,106.170,106.177,106.169,106.172,86
USDJPY,2019-08-16 03:07:00,106.171,106.181,106.171,106.171,92
USDJPY,2019-08-16 03:08:00,106.170,106.181,106.165,106.177,117
USDJPY,2019-08-16 03:09:00,106.178,106.190,106.175,106.186,125
USDJPY,2019-08-16 03:10:00,106.187,106.192,106.185,106.190,184
USDJPY,2019-08-16 03:11:00,106.192,106.205,106.191,106.203,140
USDJPY,2019-08-16 03:12:00,106.202,106.206,106.198,106.203,54
USDJPY,2019-08-16 03:13:00,106.200,106.209,106.198,106.208,89
USDJPY,2019-08-16 03:14:00,106.207,106.207,106.199,106.206,109
USDJPY,2019-08-16 03:15:00,106.207,106.209,106.200,106.207,97
USDJPY,2019-08-16 03:16:00,106.206,106.208,106.199,106.199,74
USDJPY,2019-08-16 03:17:00,106.200,106.202,106.189,106.190,61
USDJPY,2019-08-16 03:18:00,106.186,106.200,106.186,106.189,135
USDJPY,2019-08-16 03:19:00,106.190,106.202,106.189,106.199,77
USDJPY,2019-08-16 03:20:00,106.198,106.204,106.195,106.203,83
USDJPY,2019-08-16 03:21:00,106.202,106.208,106.194,106.202,134
USDJPY,2019-08-16 03:22:00,106.201,106.218,106.200,106.217,125
USDJPY,2019-08-16 03:23:00,106.216,106.229,106.215,106.223,133
USDJPY,2019-08-16 03:24:00,106.222,106.225,106.210,106.215,143
USDJPY,2019-08-16 03:25:00,106.216,106.218,106.214,106.217,108
USDJPY,2019-08-16 03:26:00,106.216,106.223,106.215,106.217,124
USDJPY,2019-08-16 03:27:00,106.216,106.219,106.215,106.217,58
USDJPY,2019-08-16 03:28:00,106.218,106.220,106.205,106.207,100
USDJPY,2019-08-16 03:29:00,106.209,106.214,106.204,106.213,103
USDJPY,2019-08-16 03:30:00,106.212,106.221,106.212,106.218,129
USDJPY,2019-08-16 03:31:00,106.219,106.233,106.218,106.232,43
USDJPY,2019-08-16 03:32:00,106.230,106.238,106.215,106.224,133
USDJPY,2019-08-16 03:33:00,106.223,106.223,106.213,106.219,72
USDJPY,2019-08-16 03:34:00,106.218,106.220,106.213,106.215,80
USDJPY,2019-08-16 03:35:00,106.214,106.217,106.210,106.216,100
USDJPY,2019-08-16 03:36:00,106.217,106.217,106.202,106.210,90
USDJPY,2019-08-16 03:37:00,106.209,106.210,106.199,106.200,85
USDJPY,2019-08-16 03:38:00,106.199,106.207,106.199,106.205,83
USDJPY,2019-08-16 03:39:00,106.204,106.207,106.201,106.206,64
USDJPY,2019-08-16 03:40:00,106.205,106.206,106.198,106.199,69
USDJPY,2019-08-16 03:41:00,106.200,106.210,106.197,106.208,112
USDJPY,2019-08-16 03:42:00,106.207,106.226,106.207,106.214,81
USDJPY,2019-08-16 03:43:00,106.216,106.217,106.205,106.206,70
USDJPY,2019-08-16 03:44:00,106.207,106.212,106.201,106.204,95
USDJPY,2019-08-16 03:45:00,106.207,106.211,106.201,106.204,141
USDJPY,2019-08-16 03:46:00,106.205,106.211,106.197,106.208,130
USDJPY,2019-08-16 03:47:00,106.209,106.210,106.202,106.209,92
USDJPY,2019-08-16 03:48:00,106.208,106.224,106.208,106.223,118
USDJPY,2019-08-16 03:49:00,106.224,106.226,106.222,106.223,57
USDJPY,2019-08-16 03:50:00,106.224,106.226,106.221,106.222,47
USDJPY,2019-08-16 03:51:00,106.223,106.223,106.213,106.217,68
USDJPY,2019-08-16 03:52:00,106.218,106.222,106.213,106.215,84
USDJPY,2019-08-16 03:53:00,106.214,106.220,106.208,106.219,99
USDJPY,2019-08-16 03:54:00,106.218,106.219,106.204,106.208,98
USDJPY,2019-08-16 03:55:00,106.209,106.212,106.203,106.206,116
USDJPY,2019-08-16 03:56:00,106.205,106.205,106.200,106.204,55
USDJPY,2019-08-16 03:57:00,106.203,106.205,106.198,106.205,86
USDJPY,2019-08-16 03:58:00,106.204,106.207,106.197,106.198,68
USDJPY,2019-08-16 03:59:00,106.197,106.213,106.197,106.209,144
USDJPY,2019-08-16 04:00:00,106.208,106.222,106.208,106.222,98
USDJPY,2019-08-16 04:01:00,106.220,106.228,106.212,106.221,83
USDJPY,2019-08-16 04:02:00,106.222,106.229,106.215,106.215,135
USDJPY,2019-08-16 04:03:00,106.214,106.221,106.209,106.219,76
USDJPY,2019-08-16 04:04:00,106.218,106.225,106.218,106.220,126
USDJPY,2019-08-16 04:05:00,106.219,106.220,106.205,106.205,94
USDJPY,2019-08-16 04:06:00,106.204,106.207,106.201,106.205,64
USDJPY,2019-08-16 04:07:00,106.204,106.204,106.189,106.194,96
USDJPY,2019-08-16 04:08:00,106.195,106.203,106.192,106.201,112
USDJPY,2019-08-16 04:09:00,106.200,106.205,106.192,106.205,83
USDJPY,2019-08-16 04:10:00,106.204,106.204,106.188,106.188,57
USDJPY,2019-08-16 04:11:00,106.189,106.203,106.189,106.199,100
USDJPY,2019-08-16 04:12:00,106.198,106.206,106.193,106.194,70
USDJPY,2019-08-16 04:13:00,106.195,106.196,106.187,106.190,75
USDJPY,2019-08-16 04:14:00,106.189,106.195,106.188,106.192,64
USDJPY,2019-08-16 04:15:00,106.191,106.192,106.183,106.190,112
USDJPY,2019-08-16 04:16:00,106.191,106.199,106.188,106.199,77
USDJPY,2019-08-16 04:17:00,106.198,106.200,106.186,106.186,70
USDJPY,2019-08-16 04:18:00,106.185,106.193,106.183,106.184,72
USDJPY,2019-08-16 04:19:00,106.183,106.191,106.176,106.183,104
USDJPY,2019-08-16 04:20:00,106.182,106.183,106.163,106.166,134
USDJPY,2019-08-16 04:21:00,106.165,106.170,106.161,106.165,96
USDJPY,2019-08-16 04:22:00,106.166,106.177,106.164,106.166,97
USDJPY,2019-08-16 04:23:00,106.168,106.179,106.165,106.176,112
USDJPY,2019-08-16 04:24:00,106.177,106.180,106.175,106.180,91
USDJPY,2019-08-16 04:25:00,106.179,106.182,106.173,106.179,88
USDJPY,2019-08-16 04:26:00,106.178,106.179,106.166,106.168,73
USDJPY,2019-08-16 04:27:00,106.167,106.171,106.161,106.164,101
USDJPY,2019-08-16 04:28:00,106.163,106.164,106.146,106.146,143
USDJPY,2019-08-16 04:29:00,106.147,106.154,106.144,106.148,108
USDJPY,2019-08-16 04:30:00,106.149,106.154,106.143,106.147,88
USDJPY,2019-08-16 04:31:00,106.148,106.149,106.133,106.133,84
USDJPY,2019-08-16 04:32:00,106.132,106.137,106.122,106.124,107
USDJPY,2019-08-16 04:33:00,106.122,106.131,106.122,106.127,164
USDJPY,2019-08-16 04:34:00,106.126,106.130,106.124,106.126,123
USDJPY,2019-08-16 04:35:00,106.127,106.135,106.122,106.132,89
USDJPY,2019-08-16 04:36:00,106.131,106.137,106.126,106.136,81
USDJPY,2019-08-16 04:37:00,106.137,106.146,106.135,106.144,64
USDJPY,2019-08-16 04:38:00,106.145,106.151,106.144,106.146,50
USDJPY,2019-08-16 04:39:00,106.145,106.147,106.135,106.137,65
USDJPY,2019-08-16 04:40:00,106.136,106.138,106.133,106.135,59
USDJPY,2019-08-16 04:41:00,106.134,106.137,106.131,106.136,49
USDJPY,2019-08-16 04:42:00,106.135,106.142,106.129,106.132,92
USDJPY,2019-08-16 04:43:00,106.131,106.142,106.131,106.135,100
USDJPY,2019-08-16 04:44:00,106.134,106.136,106.127,106.129,93
USDJPY,2019-08-16 04:45:00,106.128,106.152,106.127,106.151,121
USDJPY,2019-08-16 04:46:00,106.150,106.160,106.150,106.154,151
USDJPY,2019-08-16 04:47:00,106.155,106.155,106.139,106.140,107
USDJPY,2019-08-16 04:48:00,106.139,106.147,106.135,106.146,88
USDJPY,2019-08-16 04:49:00,106.145,106.150,106.140,106.148,70
USDJPY,2019-08-16 04:50:00,106.147,106.150,106.145,106.146,66
USDJPY,2019-08-16 04:51:00,106.145,106.146,106.141,106.143,73
USDJPY,2019-08-16 04:52:00,106.141,106.147,106.133,106.146,170
USDJPY,2019-08-16 04:53:00,106.145,106.145,106.114,106.120,128
USDJPY,2019-08-16 04:54:00,106.121,106.124,106.105,106.106,166
USDJPY,2019-08-16 04:55:00,106.105,106.117,106.105,106.116,104
USDJPY,2019-08-16 04:56:00,106.115,106.122,106.112,106.121,74
USDJPY,2019-08-16 04:57:00,106.120,106.126,106.116,106.126,132
